,# IndexValue_NDXT, Volume_GOOGL,Volume_AAPL,CPI,High_GOOGL,High_AAPL, NetChange_NDXT, High_NDXT, Low_NDXT, Close/Last_GOOGL, Open_GOOGL, Low_GOOGL, Close/Last_AAPL, Open_AAPL, Low_AAPL,Low_AAPL
570,69.97524378658,-6767822.214803703,-2170258.5588412285,0.01150244141769008,0.08597962446651763,-0.09931105034237929,26.46649752385842,38.55676693419628,3.4032413556305983,0.4774102509772149,2.2336632840631694,-0.4044794097711701,-0.09931105034237929,2.2336632840631694,27.599317996283432,-0.3489448891974689
571,47.45371344426076,-987628.629522834,5225472.708485648,0.05044645723455688,0.39761669119394577,1.2588550625968082,-58.5979648323792,41.76229136611437,57.59621212144066,-0.04591683371866395,0.6677038263225086,0.01837637216212329,1.2588550625968082,0.6677038263225086,28.724767996283447,1.4513787171528492
572,164.30139560373937,-5686672.830254952,-14546600.113761663,0.00021742402196878172,0.6567552321439649,2.014007530878871,20.608977501241085,135.130382054278,209.7152547571777,0.5765322207937089,2.057358112112695,1.3674586628423668,2.014007530878871,2.057358112112695,30.959267996283444,2.18694450622408
573,96.17962865009758,-9599399.583304739,-23400577.725318864,0.02111210655027662,0.8052703567922492,0.8759055488091576,62.59537474619498,69.93563503902078,125.2239753065387,0.7456199711255067,1.6812456413400128,1.2811000522443832,0.8759055488091576,1.6812456413400128,33.19376799628344,0.8427986399743475
574,114.35642059800011,4120886.46596061,-27598765.113991942,-0.04130320795940178,-0.1668655587129848,0.22135057585256843,108.03727132047764,80.9026344718295,61.714189168666046,-0.18463888225468847,-2.063134591944305,-0.8594372673454557,0.22135057585256843,-2.063134591944305,33.61376799628343,0.13211750470176753
575,13.858340151578886,-5183563.781164378,-2580361.4417705983,-0.024571098372462075,2.644224861409384,5.152905451266179,37.354610694901766,19.34513064274688,98.08257861767017,2.958649191309433,5.607581817758529,1.8232930091873385,5.152905451266179,5.607581817758529,38.00876799628344,4.8619576474107475
576,30.75320687251224,-5254187.412515782,22225420.110294383,-0.09359623701664077,0.5205310848388081,1.5616547228469528,-20.739241702247103,43.56548407307309,-39.34449033867349,1.1930588433419587,0.2576083687661139,1.3904467540713907,1.5616547228469528,0.2576083687661139,40.333767996283434,0.19502607785381088
577,-49.30968424926141,-1282804.1463677622,18504075.18861304,-0.0050260874537571,1.293037420787499,2.3625196588408244,-21.58954196126513,2.550296054134378,-5.791345229981744,1.204323938895996,4.1829258459595735,1.5891528524952037,2.3625196588408244,4.1829258459595735,44.13876799628344,3.5313950532084277
578,-30.24017126772924,-5149616.611273926,21363576.086370494,0.01800867166309672,0.9412579424549392,2.9540933648207495,-51.52082227995281,-4.552084119011852,-18.256761065529645,0.7768557268548051,2.9894115734731486,1.3687636842519453,2.9540933648207495,2.9894115734731486,47.94376799628344,3.0335719439548257
579,76.08500529473713,-10966289.119020091,-16807535.050464615,0.0291845694789572,-0.5935954556067031,-1.5490554204847056,-16.11219085965607,-13.157131810981808,22.679866781661985,-0.11748336219903877,-2.372242628797636,-0.32570916746911394,-1.5490554204847056,-2.372242628797636,47.00876799628344,-2.268803659967091
580,30.65063955666301,-7982704.523465785,-27725773.574707836,0.007088285695715513,-0.18722991026501745,-0.6800148499757199,-5.904310601288149,-8.454885741981343,9.884618183550627,-0.11683818038753202,0.01842262120331384,0.05055407370910814,-0.6800148499757199,0.01842262120331384,46.07376799628344,-0.5546090927012131
581,46.100690606626806,7507032.999161369,-18517272.44104092,0.012542205432623632,5.834622260413369,2.148453003667612,-23.15392679346064,53.066702363821605,65.0572812518094,5.256125139619115,1.576753279457364,4.647876108320531,2.148453003667612,1.576753279457364,47.96376799628342,2.5195910679402687
582,149.8147189048832,-8761764.593186364,-12481834.609708712,-0.06014490816642137,0.33456724443573194,-3.855222633602693,100.64165054543204,159.21143321815725,80.80198943323921,0.12922390561294603,-3.6423473293555726,1.48119262812412,-3.855222633602693,-3.6423473293555726,44.37376799628345,-4.387716845300872
583,43.58527729634989,-4713166.168736033,-12072842.107739,0.010285748887554291,0.897948790238189,2.27723178115923,8.711914000216808,1.2574210259426764,61.3107577187584,1.4606405120036925,2.0606813098518444,-0.632969662209689,2.27723178115923,2.0606813098518444,45.44376799628344,2.1273512801222125
584,-31.274666244926262,-7330719.197517034,-20632001.67572768,-0.022700990375426496,0.6863682087301299,-1.0604397105256282,-10.782995891867108,-15.696029382297638,-4.47700248430192,0.5305629375954197,-0.5981969745478466,1.6252186055440916,-1.0604397105256282,-0.5981969745478466,45.618767996283445,-0.25574205547582096
585,-29.79810471960445,-10704329.415163724,-26984284.202588737,0.004848826086686131,0.7204388218747795,-0.11489917126192493,-28.34835510723992,-16.997650306408104,-7.951572847245187,0.506164161313052,0.9765177575047232,1.2949166501086609,-0.11489917126192493,0.9765177575047232,45.79376799628344,0.45983589423724425
586,-60.6029891708331,-1597172.6905870547,-6469615.6389781535,0.0028599538968023808,-0.9148288347627158,0.3736339176645629,22.3927243196296,-74.23201632296514,-83.06985796918525,-0.32109049840764214,-1.5839318425700524,-0.9959141711119912,0.3736339176645629,-1.5839318425700524,45.27876799628343,-0.9678085272350927
587,-31.51657600085309,-3853649.0619496736,4658485.160651788,0.032640808290750556,-0.8624622019018204,0.4067966713959663,51.79590440357072,-30.834840677169268,-60.89309493319524,-0.5664289043486121,0.4612850426999557,-1.1349718664226316,0.4067966713959663,0.4612850426999557,44.76376799628344,-0.28808307550531254
588,263.03561591675316,995186.2713824622,-26539499.63540573,-0.0031622489731830683,4.879071450921913,2.5486942999798146,147.21421972046429,239.17868167508092,275.44770086623606,4.39010350076876,3.021660815967124,3.665368491150588,2.5486942999798146,3.021660815967124,48.15376799628343,3.84337049652774
589,122.6427580169402,1952126.9444196296,-11002949.087897532,-0.01429762499356002,3.5031468475517613,-2.3690105091703515,106.59334615986695,110.4090447137205,85.34953326946743,3.373855512637192,-1.8227091479083408,3.821048611863176,-2.3690105091703515,-1.8227091479083408,47.09376799628345,-2.3461969097068334
590,-58.30096040251192,-7926792.7276646895,16011535.26976104,-0.009860594453300564,0.09553655914976387,4.29053593433332,-126.44226514219991,-48.73728479379497,5.660846906919687,0.1247019068908628,6.203304039396642,2.178001791407155,4.29053593433332,6.203304039396642,51.55376799628343,4.636518479460818
591,41.341331209387135,-5740322.638040288,-11032881.800989866,0.13517837372216945,-0.2596254371887312,1.5587131148718925,-55.56090712291613,30.81987590627068,3.85519486002886,0.03856511557358999,-0.12489030531287426,-0.63077180465433,1.5587131148718925,-0.12489030531287426,52.896267996283434,0.3728589114700753
592,-33.24634369958039,-3799076.154153172,-12778508.346230015,0.04578427530719864,-0.1878448984993213,1.5328466927650195,-112.30534243778862,-4.758363077762624,-14.373276893449656,0.0394971213905535,2.7478034660732646,-0.18395050216713568,1.5328466927650195,2.7478034660732646,54.238767996283435,1.1024227137711193
593,59.41092588876927,-3185657.830297641,-12870839.518468931,0.10399259047238728,-0.7668648962376211,-4.9370577519457015,-14.049668855823212,27.40567232655303,16.750342010205713,-0.3378843185473101,-5.339475733963269,-0.7793210501658336,-4.9370577519457015,-5.339475733963269,50.86176799628345,-4.323372510184242
594,62.85499997274201,-544623.3145228326,-7146460.257395357,0.04529542416736376,-0.2691397073663495,-2.446970159150794,39.296739608438656,42.9261061324687,37.17886841211475,-0.09767206209141933,-3.350872915714433,-0.4261538779957164,-2.446970159150794,-3.350872915714433,47.48476799628344,-1.456335167766838
595,-327.9613657934751,20941121.927086364,51691200.82281871,-0.05488106887270305,-4.706858900260926,-3.0224960742722256,-202.15907159227925,-263.29742998628353,-332.857048944461,-4.44895530820432,-3.049447056139485,-5.51943453713119,-3.0224960742722256,-3.049447056139485,41.53376799628344,-5.434472863157282
596,311.8837260520777,-18015547.040237423,-55744428.98688829,0.10117383857635787,4.576694904224382,3.029708502297524,111.68928633061584,214.97832916869447,354.7107970165871,3.956462184323129,1.8241674114077284,4.786806945362429,3.029708502297524,1.8241674114077284,45.82376799628344,6.094473783385638
597,-513.2370843895404,20949386.862524465,44793971.92446066,-0.05438810988118802,-3.7858664970715377,-3.3259966827075687,-386.6764260742992,-269.03709764678024,-413.98612086644965,-7.318665800232963,-1.7756910746415997,-5.310561277152743,-3.3259966827075687,-1.7756910746415997,41.95376799628343,-5.812110237075785
598,109.67209778628965,-782580.5751585885,-16084812.765325308,-0.04358412874711348,0.5283830561384946,-0.2557717861879496,-26.27322270970413,-65.45392856083527,-16.198391843072386,2.008540068014156,-2.0210249664743567,0.8294376102357148,-0.2557717861879496,-2.0210249664743567,40.29376799628344,0.3641159361819746
599,-71.58973863179745,-10688750.681423284,-6344836.6894219965,0.021350218275813404,-1.1187549926701195,-1.5071673507179355,8.895157343310416,-135.49391482194187,-101.90333116720466,0.9351079559566527,-1.4074779631605168,-0.9033820921100355,-1.5071673507179355,-1.4074779631605168,38.63376799628344,-1.7905816269262402
600,98.02977733526312,2608362.204971421,-4795600.8471343815,-0.021550504244714826,1.5020949394017291,1.281180644925314,83.83860393505398,155.06479781779487,176.23887793074573,1.6267944161682804,2.28188550003955,1.5932519162467995,1.281180644925314,2.28188550003955,40.20376799628343,1.9437115616395602
601,145.1659129488853,4427343.178117588,-12345206.853507847,-0.030938332493008147,1.2241060050520787,0.9981787100915368,199.4560224753596,96.26765538059952,108.16013818351892,1.46661017616222,0.0353668052514422,1.9956775870962813,0.9981787100915368,0.0353668052514422,41.773767996283425,1.4948757798414363
602,95.91742067639824,-14042868.707146384,16443161.631301967,0.026695738610271743,0.8576053384490762,2.258172912336789,51.899322424523845,99.42103494193181,36.06110614296995,1.4061690029009524,2.1335565471993334,1.1581637394041024,2.258172912336789,2.1335565471993334,43.42376799628343,0.9014997188187976
603,148.59794124329346,26034736.62026574,-38471400.574073136,0.007823454503864014,-2.5252851420549973,2.5772067003453003,-49.436137874549885,223.42993408214716,256.8144310291191,-5.110233900531881,5.147605977189698,-4.9862307396973335,2.5772067003453003,5.147605977189698,48.90376799628343,4.572803782114789
604,-63.75514906288481,9063478.857663952,-5960317.04423736,0.002785948714915776,0.693059082287391,0.3770139228928713,-60.8020097003879,-73.47990946319987,-56.02300124763133,1.9777976766270913,-1.5244812316803689,3.5587729635763594,0.3770139228928713,-1.5244812316803689,49.273867996283435,-0.26148928534354354
605,196.93338154390767,-5307182.845887758,-21591799.9536472,-0.024386180137980773,3.100337329414941,0.17639981272466798,-22.53343063882368,142.50457773584276,100.90585010826544,2.703133266767992,1.1066962616122566,2.364462732790457,0.17639981272466798,1.1066962616122566,49.67881799628344,-0.17323247637230565
606,86.76478722711181,-5074946.805138715,-8676447.585631698,-0.0058776333881382925,2.9130292251621484,0.22914679758198983,14.266113066993029,74.61553100987112,77.4393318100283,4.129511504117744,-0.5918604144627295,3.2243245180859788,0.22914679758198983,-0.5918604144627295,50.083767996283434,0.19639141797503612
607,82.22044871212711,-4293570.570022337,-16031875.485935932,-0.03111923370954628,0.6391243945491283,-0.8457623753457426,84.48861697863727,71.44793332063455,100.62164030513304,-0.275613656745719,0.3337766822199057,0.8711842015692638,-0.8457623753457426,0.3337766822199057,49.01426799628342,-0.5048094207572547
608,72.21287154908168,-13639330.203465022,-21875647.18603915,-0.02298677065107313,0.15650244529049928,-1.0933091729281728,114.48272389350348,88.97255416124426,109.81155871908776,-0.9010868546278344,-1.4675763667300428,-0.04546300182491336,-1.0933091729281728,-1.4675763667300428,47.944767996283446,-1.2288608022372784
609,85.08129210600417,-351809.3379974589,44337.91157579421,0.02129449700470332,1.560987890198902,2.3239627044130766,-71.37277803675472,97.31984626962547,53.98017521867769,3.2004469707629823,1.9170577081667657,1.9848680179321436,2.3239627044130766,1.9170577081667657,49.69376799628344,2.1472078378549213
610,130.85101434959506,7883692.41868183,41559237.50876573,-0.010023059150739755,1.1044737033212755,8.965012376999793,17.032727914996464,141.0844573782142,217.61609852893343,0.3496095822389691,7.284255135127352,0.8859242285928985,8.965012376999793,7.284255135127352,56.79656799628344,6.340634208147776
611,-338.31902047821126,-9874936.70906423,-4812369.507009448,0.020129356374297917,-5.034594530018495,-1.5002312987280106,-165.05851357186825,-369.4378887760649,-482.71950296984505,-4.137113282169564,0.9503651171076797,-5.416724030379584,-1.5002312987280106,0.9503651171076797,59.32386799628344,0.8312415528182271
612,-26.90321671363563,2607340.3412545323,40492812.153786086,-0.020307947240667087,0.645785654149762,3.75792759707042,-144.90717123073557,128.59141486936824,108.6669961385578,-1.7555712296951356,3.638595362937053,-0.3291799554547197,3.75792759707042,3.638595362937053,62.05881799628344,1.8119449188307613
613,-92.04731859459024,5613058.173880197,48630201.37409556,-0.018554183136473057,0.37596936332417386,3.567539656940255,-141.67857681473987,11.418904905285672,-21.88301142513592,-1.4513713268791832,1.405031451099461,-0.9577083402363656,3.567539656940255,1.405031451099461,64.79376799628344,1.7583465471591069
614,98.57560025079329,-8139751.762362891,8988108.915879011,0.2455278865181185,1.7617259549326432,2.7012571528987337,-110.670645057147,3.1445795437684865,61.96644858080981,3.1832371183283783,3.584890939087245,3.2142992947109406,2.7012571528987337,3.584890939087245,69.48876799628343,5.0688738069891315
615,58.66965769582748,-5307354.576329622,-1831970.9253575203,0.10426227518161112,1.4330911575765697,1.8947240607054707,-91.15011704060616,6.472259278682032,30.778405694229146,2.995351005520177,3.033680024857801,3.123397582573148,1.8947240607054707,3.033680024857801,74.18376799628342,2.161633518503521
616,-100.80948928419637,2525519.91652717,46565012.80561902,-0.06420527349183658,-0.8668374133651754,4.62336102902475,-81.29546065314568,-167.87238378826987,-80.33719816872144,-1.3469229888426355,4.603440260008028,-1.8126699332511007,4.62336102902475,4.603440260008028,75.79376799628342,0.6554968814685083
617,-93.7815467892251,17846243.229524154,70021667.69362837,0.10046026320168266,-4.512515554435566,-9.201514012668698,38.99887141678252,-133.33970353827863,-275.9004963001189,-3.974804057684736,-11.39850707732546,-4.523535502523373,-9.201514012668698,-11.39850707732546,69.95376799628343,-5.553833556307495
618,217.4978216362524,-13454189.59499941,-56900793.83147931,-0.06652255967492238,-0.06896616745467554,1.6624022886551015,230.43015708032164,164.57870960931177,130.17758705334015,1.5151796040133831,3.1041550669397964,-0.9391862321640474,1.6624022886551015,3.1041550669397964,69.38376799628344,0.838851491713001
619,47.17210358493503,-3404981.2567453454,-3727592.128780782,-0.03653543209293275,1.4029382664212733,3.2033455576560925,10.582504216118423,58.40523807417958,149.459934137476,0.92005176316178,3.97000859184692,2.268551161091665,3.2033455576560925,3.97000859184692,73.89376799628344,4.396867755173844
